191.5271435,4.044059021
191.5472127,1.749414427
191.5667964,3.145216606
191.6270414,2.722266622
191.6471315,2.900198136
191.6667357,3.125728411
191.7069368,4.941116402
191.7270437,4.93388546
191.7471547,4.974407882
191.7868988,5.907389117
191.8070224,5.695905208
191.8266593,5.773565209
191.8467913,5.222992708
191.8669275,1.356907921
191.887068,1.068250008
191.9067213,0.927927909
191.9268701,0.181494862
191.9465315,2.503543432
191.9671803,5.195071659
191.9873418,5.243089658
192.0070157,4.8515463
192.0468675,6.154208473
192.0670458,5.853379956
192.0872282,5.558928281
192.1069226,5.109996598
192.1266209,1.148171903
192.1468159,0.705691348
192.1670152,0.461533358
192.1867258,6.153151223
192.2064406,1.864970765
192.2266523,1.467251129
192.2468684,1.037425188
192.2665954,0.669174371
192.2868199,0.073056457
192.3065551,2.512566862
192.326788,1.957158586
192.3470251,1.305166774
192.3667727,4.024262713
192.3870182,6.256545843
192.4067741,5.914348346
192.426534,5.453892985
192.4467921,4.904304217
192.4670544,0.946236141
192.4868267,0.109315955
192.5066031,5.840874717
192.5263835,5.308980034
192.5664512,0.569760899
192.5867388,0.179258783
192.6065357,5.84501543
192.6263366,4.927620566
192.6466368,1.157862724
192.666446,0.388024123
192.6867547,6.143639491
192.7065721,5.434096098
192.7467149,1.387442494
192.7665447,3.310954334
192.7863786,4.351274919
192.8265546,0.797145616
192.8464009,0.125114731
192.8667475,5.817286277
192.886602,4.935402086
192.905964,0.966145194
192.9263232,0.169546823
192.94619,5.876726343
192.9665576,5.224129459
193.0058148,0.430481812
193.026195,5.951809276
193.0465796,5.196660876
193.0659738,4.37936211
193.0863668,0.173376484
193.1062665,5.849647277
193.126668,4.939702143
193.146576,4.280279883
193.1664882,0.179394836
193.1864044,2.542316664
193.2063248,1.488109108
193.2262493,0.708186535
193.2461778,3.039078632
193.2661105,2.095054461
193.2860473,1.244916379
193.3059883,0.500442313
193.326432,5.794878859
193.3463812,1.597546771
193.3663346,0.762845595
193.3857931,6.184286201
193.4057546,5.310128885
193.4262194,1.382275226
193.4461892,0.350174651
193.4661632,5.82128046
193.4861413,4.809862086
193.5261099,5.954725826
193.5461004,4.920975631
193.566095,4.327597746
193.5860937,0.296729057
193.6060966,2.479506942
193.6261036,1.182699216
193.6461148,0.227210306
193.6661301,5.516236081
193.6856489,1.486173046
193.706173,0.505381967
193.7262007,5.966901625
193.7462326,4.898612447
193.7858076,5.816110033
193.8058518,4.718219592
193.8259001,3.539408563
193.8655078,4.8290604
193.8855684,4.260886293
193.9061349,2.952345177
193.9658526,1.881324251
