1521.440, -75.097
1521.444, -76.299
1521.448, -74.004
1521.452, -74.161
1521.456, -79.925
1521.460, -74.057
1521.464, -75.886
1521.468, -75.767
1521.472, -75.899
1521.476, -76.304
1521.480, -74.558
1521.484, -75.784
1521.488, -76.075
1521.492, -73.446
1521.496, -75.896
1521.500, -75.960
1521.504, -77.162
1521.508, -73.561
1521.512, -75.305
1521.516, -74.159
1521.520, -75.620
1521.524, -74.672
1521.528, -77.604
1521.532, -76.058
1521.536, -76.599
1521.540, -75.569
1521.544, -74.870
1521.548, -77.008
1521.552, -74.894
1521.556, -73.970
1521.560, -74.958
1521.564, -76.675
1521.568, -75.886
1521.572, -77.099
1521.576, -75.512
1521.580, -73.575
1521.584, -73.681
1521.588, -73.997
1521.592, -81.182
1521.596, -74.172
1521.600, -75.504
1521.604, -74.367
1521.608, -74.214
1521.612, -74.333
1521.616, -77.969
1521.620, -76.447
1521.624, -73.766
1521.628, -74.325
1521.632, -75.017
1521.636, -74.648
1521.640, -74.040
1521.644, -75.723
1521.648, -76.309
1521.652, -75.617
1521.656, -77.225
1521.660, -74.818
1521.664, -77.052
1521.668, -74.356
1521.672, -78.390
1521.676, -73.375
1521.680, -75.308
1521.684, -73.613
1521.688, -73.573
1521.692, -74.756
1521.696, -75.301
1521.700, -75.477
1521.704, -76.445
1521.708, -75.708
1521.712, -74.876
1521.716, -73.994
1521.720, -76.739
1521.724, -75.591
1521.728, -77.724
1521.732, -80.063
1521.736, -73.884
1521.740, -77.121
1521.744, -77.101
1521.748, -74.802
1521.752, -75.427
1521.756, -74.581
1521.760, -77.020
1521.764, -75.116
1521.768, -74.065
1521.772, -75.521
1521.776, -75.048
1521.780, -77.158
1521.784, -74.109
1521.788, -72.561
1521.792, -74.364
1521.796, -74.677
1521.800, -73.566
1521.804, -77.012
1521.808, -74.167
1521.812, -75.791
1521.816, -74.628
1521.820, -74.103
1521.824, -73.894
1521.828, -74.184
1521.832, -74.304
1521.836, -77.848
1521.840, -75.295
1521.844, -74.320
1521.848, -75.306
1521.852, -74.713
1521.856, -72.980
1521.860, -75.714
1521.864, -76.954
1521.868, -76.098
1521.872, -74.934
1521.876, -74.680
1521.880, -74.998
1521.884, -73.790
1521.888, -76.630
1521.892, -77.307
1521.896, -74.373
1521.900, -73.585
1521.904, -76.910
1521.908, -76.059
1521.912, -75.560
1521.916, -76.800
1521.920, -75.251
1521.924, -75.104
1521.928, -75.447
1521.932, -74.623
1521.936, -77.353
1521.940, -76.018
1521.944, -74.661
1521.948, -74.299
1521.952, -75.272
1521.956, -75.762
1521.960, -73.447
1521.964, -77.072
1521.968, -74.443
1521.972, -74.389
1521.976, -73.860
1521.980, -75.113
1521.984, -76.482
1521.988, -74.533
1521.992, -75.520
1521.996, -75.739
1522.000, -73.974
1522.004, -76.821
1522.008, -73.814
1522.012, -75.604
1522.016, -74.300
1522.020, -74.121
1522.024, -73.793
1522.028, -77.934
1522.032, -76.351
1522.036, -75.696
1522.040, -75.345
1522.044, -74.520
1522.048, -74.029
1522.052, -75.660
1522.056, -74.444
1522.060, -74.356
1522.064, -74.545
1522.068, -74.321
1522.072, -73.225
1522.076, -73.495
1522.080, -74.232
1522.084, -74.719
1522.088, -74.377
1522.092, -74.585
1522.096, -75.130
1522.100, -78.090
1522.104, -75.070
1522.108, -76.464
1522.112, -74.319
1522.116, -73.926
1522.120, -75.258
1522.124, -74.445
1522.128, -76.512
1522.132, -74.334
1522.136, -74.063
1522.140, -73.492
1522.144, -74.087
1522.148, -74.298
1522.152, -76.518
1522.156, -73.929
1522.160, -73.390
1522.164, -76.070
1522.168, -73.861
1522.172, -74.564
1522.176, -76.383
1522.180, -73.746
1522.184, -74.929
1522.188, -75.017
1522.192, -74.914
1522.196, -74.316
1522.200, -73.325
1522.204, -74.498
1522.208, -74.229
1522.212, -74.738
1522.216, -72.923
1522.220, -75.972
1522.224, -73.717
1522.228, -76.467
1522.232, -74.112
1522.236, -73.738
1522.240, -73.913
1522.244, -74.176
1522.248, -75.348
1522.252, -75.014
1522.256, -73.814
1522.260, -74.154
1522.264, -73.235
1522.268, -73.942
1522.272, -75.387
1522.276, -74.043
1522.280, -74.571
1522.284, -73.219
1522.288, -75.419
1522.292, -74.904
1522.296, -76.630
1522.300, -76.732
1522.304, -76.593
1522.308, -74.323
1522.312, -77.297
1522.316, -75.709
1522.320, -74.285
1522.324, -74.865
1522.328, -76.348
1522.332, -74.851
1522.336, -73.732
1522.340, -76.257
1522.344, -76.515
1522.348, -74.438
1522.352, -74.209
1522.356, -81.207
1522.360, -75.704
1522.364, -72.695
1522.368, -71.015
1522.372, -69.499
1522.376, -69.696
1522.380, -71.625
1522.384, -72.558
1522.388, -72.784
1522.392, -74.262
1522.396, -73.869
1522.400, -76.001
1522.404, -73.896
1522.408, -75.246
1522.412, -75.642
1522.416, -75.729
1522.420, -74.849
1522.424, -76.188
1522.428, -74.826
1522.432, -74.705
1522.436, -74.689
1522.440, -74.713
1522.444, -75.736
1522.448, -75.447
1522.452, -73.722
1522.456, -74.892
1522.460, -75.623
1522.464, -75.863
1522.468, -73.804
1522.472, -73.337
1522.476, -74.790
1522.480, -74.173
1522.484, -74.477
1522.488, -75.202
1522.492, -76.539
1522.496, -75.779
1522.500, -73.817
1522.504, -73.641
1522.508, -74.458
1522.512, -76.305
1522.516, -73.278
1522.520, -73.952
1522.524, -71.336
1522.528, -71.295
1522.532, -71.691
1522.536, -72.489
1522.540, -75.424
1522.544, -76.100
1522.548, -74.143
1522.552, -74.143
1522.556, -74.730
1522.560, -74.543
1522.564, -76.342
1522.568, -74.442
1522.572, -72.911
1522.576, -77.027
1522.580, -75.361
1522.584, -74.966
1522.588, -73.215
1522.592, -76.879
1522.596, -73.657
1522.600, -75.366
1522.604, -75.233
1522.608, -75.988
1522.612, -73.976
1522.616, -73.708
1522.620, -78.278
1522.624, -73.769
1522.628, -73.419
1522.632, -75.447
1522.636, -77.010
1522.640, -75.044
1522.644, -75.608
1522.648, -75.652
1522.652, -74.427
1522.656, -74.466
1522.660, -75.623
1522.664, -72.128
1522.668, -70.521
1522.672, -67.822
1522.676, -65.559
1522.680, -63.960
1522.684, -64.050
1522.688, -65.154
1522.692, -67.314
1522.696, -69.625
1522.700, -73.328
1522.704, -74.399
1522.708, -73.792
1522.712, -74.243
1522.716, -76.642
1522.720, -73.393
1522.724, -74.114
1522.728, -74.150
1522.732, -72.945
1522.736, -76.423
1522.740, -74.548
1522.744, -73.564
1522.748, -75.187
1522.752, -75.972
1522.756, -77.283
1522.760, -76.438
1522.764, -73.038
1522.768, -75.380
1522.772, -75.352
1522.776, -76.103
1522.780, -74.460
1522.784, -75.440
1522.788, -74.674
1522.792, -77.064
1522.796, -74.078
1522.800, -75.154
1522.804, -77.290
1522.808, -75.029
1522.812, -74.325
1522.816, -74.350
1522.820, -74.545
1522.824, -73.719
1522.828, -70.183
1522.832, -69.056
1522.836, -68.041
1522.840, -67.587
1522.844, -69.116
1522.848, -70.707
1522.852, -72.282
1522.856, -74.002
1522.860, -72.849
1522.864, -74.455
1522.868, -76.374
1522.872, -75.515
1522.876, -74.573
1522.880, -73.666
1522.884, -74.468
1522.888, -75.115
1522.892, -75.888
1522.896, -74.245
1522.900, -76.830
1522.904, -75.633
1522.908, -75.059
1522.912, -73.068
1522.916, -75.682
1522.920, -75.985
1522.924, -77.276
1522.928, -73.314
1522.932, -75.180
1522.936, -76.698
1522.940, -75.176
1522.944, -77.283
1522.948, -74.044
1522.952, -72.535
1522.956, -74.972
1522.960, -75.364
1522.964, -75.061
1522.968, -73.323
1522.972, -75.269
1522.976, -74.169
1522.980, -73.523
1522.984, -74.070
1522.988, -77.223
1522.992, -73.910
1522.996, -74.241
1523.000, -74.108
1523.004, -76.253
1523.008, -75.436
1523.012, -75.404
1523.016, -74.755
1523.020, -79.344
1523.024, -74.391
1523.028, -75.243
1523.032, -74.308
1523.036, -74.626
1523.040, -76.978
1523.044, -75.590
1523.048, -74.611
1523.052, -75.970
1523.056, -74.076
1523.060, -74.221
1523.064, -75.986
1523.068, -75.757
1523.072, -74.829
1523.076, -73.478
1523.080, -74.874
1523.084, -75.693
1523.088, -74.042
1523.092, -74.809
1523.096, -74.093
1523.100, -73.619
1523.104, -73.362
1523.108, -77.316
1523.112, -77.116
1523.116, -75.957
1523.120, -74.096
1523.124, -74.735
1523.128, -73.272
1523.132, -77.447
1523.136, -74.757
1523.140, -76.318
1523.144, -75.646
1523.148, -74.038
1523.152, -74.292
1523.156, -74.275
1523.160, -77.776
1523.164, -74.751
1523.168, -74.165
1523.172, -76.961
1523.176, -75.915
1523.180, -75.207
1523.184, -76.439
1523.188, -74.694
1523.192, -74.955
1523.196, -75.420
1523.200, -77.406
1523.204, -74.722
1523.208, -74.609
1523.212, -79.431
1523.216, -77.593
1523.220, -75.181
1523.224, -73.718
1523.228, -75.116
1523.232, -74.067
1523.236, -74.712
1523.240, -75.823
1523.244, -73.972
1523.248, -74.426
1523.252, -76.945
1523.256, -74.527
1523.260, -74.397
1523.264, -76.637
1523.268, -79.640
1523.272, -75.175
1523.276, -81.045
1523.280, -77.613
1523.284, -77.861
1523.288, -74.506
1523.292, -75.453
1523.296, -75.129
1523.300, -73.435
1523.304, -74.862
1523.308, -75.670
1523.312, -79.997
1523.316, -75.907
1523.320, -75.142
1523.324, -74.371
1523.328, -77.151
1523.332, -76.652
1523.336, -74.572
1523.340, -73.484
1523.344, -76.668
1523.348, -74.532
1523.352, -77.686
1523.356, -73.799
1523.360, -75.902
1523.364, -77.616
1523.368, -76.534
1523.372, -76.504
1523.376, -74.008
1523.380, -74.395
1523.384, -75.043
1523.388, -74.254
1523.392, -74.212
1523.396, -74.827
1523.400, -74.737
1523.404, -75.794
1523.408, -77.867
1523.412, -75.500
1523.416, -75.448
1523.420, -74.432
1523.424, -74.531
1523.428, -75.276
1523.432, -77.385
1523.436, -75.276
1523.440, -75.390
1523.444, -75.185
1523.448, -74.101
1523.452, -74.903
1523.456, -73.896
1523.460, -75.571
1523.464, -73.821
1523.468, -74.963
1523.472, -74.373
1523.476, -74.874
1523.480, -75.478
1523.484, -73.672
1523.488, -74.315
1523.492, -76.519
1523.496, -73.791
1523.500, -76.680
1523.504, -77.616
1523.508, -78.722
1523.512, -75.905
1523.516, -75.005
1523.520, -76.191
1523.524, -73.381
1523.528, -74.647
1523.532, -74.281
1523.536, -73.650
1523.540, -74.862
1523.544, -76.702
1523.548, -75.757
1523.552, -74.331
1523.556, -74.216
1523.560, -74.191
1523.564, -76.445
1523.568, -74.534
1523.572, -75.427
1523.576, -76.606
1523.580, -76.390
1523.584, -74.118
1523.588, -79.683
1523.592, -74.636
1523.596, -79.658
1523.600, -74.563
1523.604, -76.272
1523.608, -74.461
1523.612, -74.267
1523.616, -74.484
1523.620, -74.267
1523.624, -74.371
1523.628, -74.086
1523.632, -76.156
1523.636, -76.309
1523.640, -78.486
1523.644, -74.331
1523.648, -75.105
1523.652, -78.306
1523.656, -72.748
1523.660, -77.553
1523.664, -74.244
1523.668, -76.298
1523.672, -74.134
1523.676, -74.288
1523.680, -73.857
1523.684, -77.927
1523.688, -77.443
1523.692, -74.096
1523.696, -75.146
1523.700, -74.574
1523.704, -75.547
1523.708, -75.777
1523.712, -72.971
1523.716, -75.828
1523.720, -73.525
1523.724, -75.683
1523.728, -74.811
1523.732, -77.469
1523.736, -75.915
1523.740, -74.172
1523.744, -73.904
1523.748, -77.624
1523.752, -73.304
1523.756, -73.775
1523.760, -74.485
1523.764, -73.110
1523.768, -73.482
1523.772, -74.263
1523.776, -74.057
1523.780, -75.225
1523.784, -74.950
1523.788, -74.741
1523.792, -75.399
1523.796, -76.004
1523.800, -75.225
1523.804, -74.696
1523.808, -74.242
1523.812, -75.542
1523.816, -75.750
1523.820, -74.306
1523.824, -73.193
1523.828, -76.026
1523.832, -74.540
1523.836, -74.506
1523.840, -75.614
1523.844, -75.372
1523.848, -74.297
1523.852, -73.078
1523.856, -73.384
1523.860, -75.858
1523.864, -76.955
1523.868, -75.365
1523.872, -73.278
1523.876, -74.127
1523.880, -74.815
1523.884, -75.245
1523.888, -75.333
1523.892, -76.012
1523.896, -75.312
1523.900, -74.825
1523.904, -77.809
1523.908, -73.709
1523.912, -75.168
1523.916, -76.369
1523.920, -77.001
1523.924, -76.272
1523.928, -73.351
1523.932, -73.111
1523.936, -74.007
1523.940, -74.940
1523.944, -73.828
1523.948, -73.571
1523.952, -73.472
1523.956, -74.422
1523.960, -76.286
1523.964, -75.194
1523.968, -74.938
1523.972, -76.806
1523.976, -76.674
1523.980, -76.323
1523.984, -75.261
1523.988, -74.680
1523.992, -75.135
1523.996, -74.493
1524.000, -74.714
1524.004, -74.317
1524.008, -74.963
1524.012, -73.871
1524.016, -75.609
1524.020, -75.045
1524.024, -74.294
1524.028, -75.988
1524.032, -74.185
1524.036, -75.106
1524.040, -73.504
1524.044, -75.080
1524.048, -74.855
1524.052, -76.621
1524.056, -77.752
1524.060, -74.885
1524.064, -74.484
1524.068, -72.647
1524.072, -72.857
1524.076, -74.552
1524.080, -74.194
1524.084, -74.564
1524.088, -73.042
1524.092, -72.516
1524.096, -75.610
1524.100, -74.743
1524.104, -73.495
1524.108, -75.028
1524.112, -74.052
1524.116, -73.737
1524.120, -73.329
1524.124, -74.889
1524.128, -75.258
1524.132, -73.055
1524.136, -74.064
1524.140, -75.474
1524.144, -74.053
1524.148, -76.759
1524.152, -74.344
1524.156, -75.034
1524.160, -76.071
1524.164, -73.209
1524.168, -75.034
1524.172, -72.649
1524.176, -74.124
1524.180, -74.440
1524.184, -75.868
1524.188, -74.689
1524.192, -76.649
1524.196, -74.017
1524.200, -73.113
1524.204, -75.424
1524.208, -74.183
1524.212, -77.556
1524.216, -73.832
1524.220, -74.060
1524.224, -73.229
1524.228, -74.817
1524.232, -72.746
1524.236, -74.891
1524.240, -74.540
1524.244, -74.876
1524.248, -74.006
1524.252, -74.347
1524.256, -75.352
1524.260, -73.657
1524.264, -76.767
1524.268, -77.362
1524.272, -75.788
1524.276, -74.872
1524.280, -75.387
1524.284, -74.975
1524.288, -75.805
1524.292, -76.307
1524.296, -74.002
1524.300, -76.672
1524.304, -75.200
1524.308, -76.678
1524.312, -75.178
1524.316, -75.196
1524.320, -75.130
1524.324, -74.006
1524.328, -74.930
1524.332, -73.780
1524.336, -74.919
1524.340, -75.809
1524.344, -75.241
1524.348, -74.909
1524.352, -76.486
1524.356, -77.346
1524.360, -75.565
1524.364, -73.368
1524.368, -73.397
1524.372, -75.428
1524.376, -77.331
1524.380, -76.068
1524.384, -76.025
1524.388, -74.345
1524.392, -74.311
1524.396, -74.657
1524.400, -75.302
1524.404, -74.831
1524.408, -78.157
1524.412, -75.700
1524.416, -74.705
1524.420, -75.478
1524.424, -74.726
1524.428, -73.368
1524.432, -73.455
1524.436, -75.571
1524.440, -76.497
1524.444, -74.542
1524.448, -75.641
1524.452, -79.191
1524.456, -74.937
1524.460, -73.983
1524.464, -75.788
1524.468, -76.508
1524.472, -73.720
1524.476, -74.517
1524.480, -75.026
1524.484, -76.036
1524.488, -73.494
1524.492, -73.769
1524.496, -74.160
1524.500, -76.586
1524.504, -77.956
1524.508, -74.828
1524.512, -77.789
1524.516, -79.769
1524.520, -75.428
1524.524, -75.468
1524.528, -74.390
1524.532, -74.036
1524.536, -74.288
1524.540, -72.120
1524.544, -73.862
1524.548, -73.363
1524.552, -73.905
1524.556, -75.055
1524.560, -74.863
1524.564, -74.666
1524.568, -74.292
1524.572, -78.548
1524.576, -74.770
1524.580, -74.886
1524.584, -73.011
1524.588, -74.843
1524.592, -78.752
1524.596, -85.143
1524.600, -75.705
1524.604, -74.916
1524.608, -77.807
1524.612, -76.748
1524.616, -78.154
1524.620, -74.963
1524.624, -74.396
1524.628, -75.976
1524.632, -75.130
1524.636, -77.411
1524.640, -74.924
1524.644, -74.803
1524.648, -75.752
1524.652, -78.752
1524.656, -75.719
1524.660, -74.786
1524.664, -74.544
1524.668, -74.245
1524.672, -74.988
1524.676, -73.009
1524.680, -73.982
1524.684, -74.326
1524.688, -74.274
1524.692, -74.182
1524.696, -72.517
1524.700, -71.609
1524.704, -73.201
1524.708, -74.292
1524.712, -72.956
1524.716, -73.903
1524.720, -73.306
1524.724, -75.717
1524.728, -74.466
1524.732, -74.731
1524.736, -74.528
1524.740, -73.699
1524.744, -75.141
1524.748, -74.292
1524.752, -73.724
1524.756, -74.412
1524.760, -78.394
1524.764, -75.763
1524.768, -74.264
1524.772, -74.442
1524.776, -75.115
1524.780, -75.802
1524.784, -74.888
1524.788, -76.053
1524.792, -75.955
1524.796, -75.075
1524.800, -76.729
1524.804, -74.536
1524.808, -74.247
1524.812, -76.642
1524.816, -75.083
1524.820, -73.541
1524.824, -73.820
1524.828, -74.367
1524.832, -73.282
1524.836, -76.461
1524.840, -72.955
1524.844, -74.657
1524.848, -72.966
1524.852, -75.906
1524.856, -73.288
1524.860, -73.669
1524.864, -74.305
1524.868, -77.360
1524.872, -78.425
1524.876, -76.532
1524.880, -74.425
1524.884, -77.743
1524.888, -76.728
1524.892, -72.958
1524.896, -74.747
1524.900, -77.779
1524.904, -73.963
1524.908, -73.710
1524.912, -74.772
1524.916, -76.119
1524.920, -75.456
1524.924, -73.710
1524.928, -73.635
1524.932, -75.075
1524.936, -76.035
1524.940, -74.103
1524.944, -74.365
1524.948, -74.823
1524.952, -75.403
1524.956, -91.868
1524.960, -75.785
1524.964, -74.592
1524.968, -74.048
1524.972, -75.150
1524.976, -79.935
1524.980, -74.342
1524.984, -73.213
1524.988, -73.246
1524.992, -73.702
1524.996, -72.629
1525.000, -71.578
1525.004, -71.063
1525.008, -71.304
1525.012, -71.229
1525.016, -72.725
1525.020, -73.498
1525.024, -73.742
1525.028, -73.345
1525.032, -76.571
1525.036, -74.634
1525.040, -75.816
1525.044, -74.546
1525.048, -73.338
1525.052, -75.513
1525.056, -75.452
1525.060, -75.588
1525.064, -73.507
1525.068, -75.224
1525.072, -82.625
1525.076, -74.268
1525.080, -73.277
1525.084, -75.204
1525.088, -74.228
1525.092, -75.004
1525.096, -77.011
1525.100, -75.414
1525.104, -73.286
1525.108, -74.741
1525.112, -76.042
1525.116, -76.337
1525.120, -74.039
1525.124, -75.258
1525.128, -74.560
1525.132, -73.652
1525.136, -75.717
1525.140, -75.892
1525.144, -73.696
1525.148, -73.260
1525.152, -81.315
1525.156, -74.497
1525.160, -74.252
1525.164, -73.400
1525.168, -74.657
1525.172, -73.941
1525.176, -73.657
1525.180, -74.990
1525.184, -75.343
1525.188, -74.685
1525.192, -74.663
1525.196, -72.548
1525.200, -74.642
1525.204, -73.712
1525.208, -75.009
1525.212, -74.347
1525.216, -75.257
1525.220, -75.564
1525.224, -75.469
1525.228, -76.200
1525.232, -74.512
1525.236, -73.214
1525.240, -74.514
1525.244, -76.419
1525.248, -76.065
1525.252, -76.529
1525.256, -72.383
1525.260, -74.928
1525.264, -74.690
1525.268, -75.277
1525.272, -78.206
1525.276, -72.985
1525.280, -75.150
1525.284, -74.606
1525.288, -73.705
1525.292, -73.963
1525.296, -73.680
1525.300, -75.043
1525.304, -72.505
1525.308, -76.050
1525.312, -74.398
1525.316, -73.158
1525.320, -72.865
1525.324, -73.770
1525.328, -72.610
1525.332, -75.425
1525.336, -75.812
1525.340, -75.483
1525.344, -73.493
1525.348, -75.794
1525.352, -75.108
1525.356, -74.603
1525.360, -76.135
1525.364, -76.461
1525.368, -76.930
1525.372, -78.644
1525.376, -75.224
1525.380, -72.708
1525.384, -76.435
1525.388, -73.976
1525.392, -77.258
1525.396, -75.324
1525.400, -74.824
1525.404, -75.466
1525.408, -76.854
1525.412, -76.680
1525.416, -76.515
1525.420, -74.805
1525.424, -75.643
1525.428, -74.202
1525.432, -74.732
1525.436, -73.917
1525.440, -75.003
1525.444, -78.949
1525.448, -75.529
1525.452, -74.593
1525.456, -74.819
1525.460, -74.630
1525.464, -72.476
1525.468, -74.233
1525.472, -75.202
1525.476, -75.196
1525.480, -75.952
1525.484, -73.660
1525.488, -76.538
1525.492, -76.338
1525.496, -74.247
1525.500, -73.805
1525.504, -73.849
1525.508, -76.616
1525.512, -73.626
1525.516, -76.254
1525.520, -74.662
1525.524, -75.304
1525.528, -74.610
1525.532, -77.408
1525.536, -74.583
1525.540, -77.186
1525.544, -75.837
1525.548, -73.642
1525.552, -72.212
1525.556, -72.840
1525.560, -74.797
1525.564, -75.551
1525.568, -72.970
1525.572, -74.515
1525.576, -74.226
1525.580, -74.295
1525.584, -76.177
1525.588, -74.772
1525.592, -74.166
1525.596, -73.608
