191.4679395,5.357517699
191.4879962,0.927154659
191.5080572,0.087545112
191.5281224,3.803940539
191.5481917,5.447950959
191.5677757,3.239883933
191.5878534,2.093319475
191.6079352,4.004362989
191.6280213,3.458195904
191.6481117,5.790710275
191.667716,3.845087815
191.6883049,1.013857937
191.7079175,4.462745945
191.7280246,4.581882907
191.7481359,6.093536292
191.7677607,5.162789671
191.7878803,5.875812423
191.8080042,5.307985406
191.8281323,4.615207102
191.8477735,5.562086809
191.8679099,5.004427673
191.8880505,0.884272518
191.907704,2.531885526
191.927853,0.768779076
191.9475147,5.34827476
191.9681637,2.692329306
191.9883254,3.481259388
192.0079995,0.509219376
192.0276775,6.157604805
192.0478517,0.978294823
192.0680302,0.661822937
192.0877206,3.897875353
192.1079074,0.582091601
192.1276059,5.264183187
192.1478011,0.927220529
192.1680006,0.915565521
192.1877115,3.020136113
192.2079193,1.241134062
192.2276384,4.819003274
192.2478546,0.92643087
192.2680751,0.422279639
192.2878065,5.263134257
192.307542,0.911185954
192.3277751,4.183962705
192.3480124,4.738928598
192.3677602,1.887286297
192.3880059,0.023191679
192.407762,4.591211399
192.4275221,6.176030312
192.4477804,1.448631526
192.4675487,1.011202611
192.4878154,1.368760602
192.507592,0.620971981
192.5273726,5.993263012
192.5476519,0.296411994
192.5674408,5.607701278
192.5877286,0.729897082
192.6075256,5.577243367
192.6273268,3.938921461
192.6476272,0.732326276
192.6674366,4.878533539
192.6872501,0.476651944
192.7075631,5.811819153
192.7273848,3.527234711
192.7477063,5.15432844
192.7675363,3.271120517
192.7873704,6.115115022
192.8072085,2.98453941
192.8275469,0.99147014
192.8473933,0.001336505
192.8677401,1.736637809
192.8875948,5.923666271
192.9069571,2.366553698
192.9273164,0.824024383
192.9471834,5.737633765
192.9675513,0.736115675
192.9874265,6.044254124
193.0073059,0.101394836
193.0271893,5.411820801
193.0470769,4.511341808
193.0674658,4.835090415
193.0873617,4.147447268
193.1072616,5.44016411
193.1276633,0.547002279
193.1475715,4.938044778
193.1674839,2.750732702
193.1874004,5.970373956
193.2068229,6.278981757
193.2272456,3.008903481
193.2471744,4.170434465
193.2671073,2.685350234
193.2870443,2.052561999
193.3069854,3.88764864
193.3274293,1.094026487
193.3473788,5.281086795
193.3668335,0.832065404
193.3867911,0.497956603
193.4067528,2.215698802
193.4272178,0.131603352
193.4471878,2.521608803
193.467162,5.519254867
193.4871403,4.830099555
193.5071228,5.580789749
193.5271093,4.258700128
193.5471,0.972917375
193.5670948,1.28242935
193.5865938,4.564017462
193.6070969,2.308932439
193.6271041,6.173361387
193.6471154,1.274502891
193.6671309,2.733078067
193.68665,1.874911789
193.7071743,2.007764492
193.7272022,1.088853865
193.7467334,5.750304857
193.7667695,5.94830204
193.7868098,4.52515191
193.8068541,5.467866883
193.8269027,2.048578542
193.8469553,0.60549999
193.8665107,4.297317228
193.8865716,1.724657191
193.9066366,3.672602966
193.9267058,1.859366927
193.9467791,3.846994962
193.9668566,1.84967341
193.9864361,5.38344769
194.0065218,6.247042061
