1531.408, -70.642
1531.412, -70.840
1531.416, -71.449
1531.420, -70.990
1531.424, -72.195
1531.428, -70.987
1531.432, -71.677
1531.436, -71.427
1531.440, -70.655
1531.444, -71.780
1531.448, -71.381
1531.452, -71.379
1531.456, -72.503
1531.460, -71.212
1531.464, -71.037
1531.468, -71.000
1531.472, -71.902
1531.476, -70.927
1531.480, -72.031
1531.484, -71.460
1531.488, -71.308
1531.492, -71.189
1531.496, -70.695
1531.500, -72.054
1531.504, -71.823
1531.508, -70.832
1531.512, -72.464
1531.516, -69.924
1531.520, -68.513
1531.524, -66.528
1531.528, -64.947
1531.532, -64.330
1531.536, -64.587
1531.540, -65.728
1531.544, -68.066
1531.548, -69.568
1531.552, -70.940
1531.556, -71.075
1531.560, -71.037
1531.564, -70.870
1531.568, -70.848
1531.572, -71.467
1531.576, -71.787
1531.580, -71.861
1531.584, -71.806
1531.588, -70.952
1531.592, -71.744
1531.596, -71.249
1531.600, -70.918
1531.604, -70.924
1531.608, -70.806
1531.612, -70.371
1531.616, -71.161
1531.620, -71.698
1531.624, -71.301
1531.628, -70.949
1531.632, -70.688
1531.636, -70.505
1531.640, -71.740
1531.644, -72.146
1531.648, -71.677
1531.652, -71.734
1531.656, -71.056
1531.660, -70.326
1531.664, -70.609
1531.668, -71.048
1531.672, -68.842
1531.676, -66.094
1531.680, -63.236
1531.684, -61.430
1531.688, -60.579
1531.692, -60.864
1531.696, -61.981
1531.700, -64.242
1531.704, -67.235
1531.708, -69.481
1531.712, -71.102
1531.716, -70.982
1531.720, -70.207
1531.724, -70.444
1531.728, -71.349
1531.732, -71.137
1531.736, -72.381
1531.740, -70.846
1531.744, -71.176
1531.748, -71.139
1531.752, -71.682
1531.756, -70.644
1531.760, -71.441
1531.764, -70.981
1531.768, -71.212
1531.772, -70.542
1531.776, -71.265
1531.780, -70.374
1531.784, -72.356
1531.788, -71.760
1531.792, -71.380
1531.796, -70.670
1531.800, -71.379
1531.804, -71.082
1531.808, -71.925
1531.812, -71.556
1531.816, -71.509
1531.820, -71.397
1531.824, -70.779
1531.828, -70.292
1531.832, -70.617
1531.836, -70.986
1531.840, -70.804
1531.844, -70.442
1531.848, -71.630
1531.852, -70.312
1531.856, -70.828
1531.860, -70.888
1531.864, -70.889
1531.868, -71.401
1531.872, -71.904
1531.876, -70.713
1531.880, -70.868
1531.884, -71.768
1531.888, -71.447
1531.892, -71.324
1531.896, -71.386
1531.900, -71.388
1531.904, -73.021
1531.908, -71.456
1531.912, -71.782
1531.916, -71.291
1531.920, -70.587
1531.924, -72.039
1531.928, -71.568
1531.932, -71.511
1531.936, -70.924
1531.940, -72.116
1531.944, -71.392
1531.948, -70.151
1531.952, -71.642
1531.956, -70.838
1531.960, -70.700
1531.964, -70.777
1531.968, -69.889
1531.972, -70.004
1531.976, -70.603
1531.980, -70.150
1531.984, -69.745
1531.988, -67.361
1531.992, -64.507
1531.996, -61.975
1532.000, -60.634
1532.004, -60.259
1532.008, -61.383
1532.012, -63.570
1532.016, -66.390
1532.020, -69.072
1532.024, -69.529
1532.028, -71.531
1532.032, -71.178
1532.036, -70.452
1532.040, -71.097
1532.044, -70.440
1532.048, -71.528
1532.052, -71.156
1532.056, -70.951
1532.060, -71.426
1532.064, -72.056
1532.068, -71.128
1532.072, -71.363
1532.076, -71.854
1532.080, -70.994
1532.084, -70.906
1532.088, -70.734
1532.092, -71.845
1532.096, -70.376
1532.100, -70.651
1532.104, -71.097
1532.108, -70.272
1532.112, -70.067
1532.116, -70.269
1532.120, -69.452
1532.124, -68.899
1532.128, -68.704
1532.132, -69.082
1532.136, -68.408
1532.140, -66.449
1532.144, -62.139
1532.148, -58.174
1532.152, -55.497
1532.156, -53.866
1532.160, -53.898
1532.164, -55.121
1532.168, -57.727
1532.172, -61.480
1532.176, -65.723
1532.180, -68.349
1532.184, -68.364
1532.188, -68.731
1532.192, -68.978
1532.196, -69.548
1532.200, -70.897
1532.204, -70.252
1532.208, -69.995
1532.212, -70.246
1532.216, -71.002
1532.220, -72.299
1532.224, -71.089
1532.228, -70.760
1532.232, -71.121
1532.236, -70.759
1532.240, -70.571
1532.244, -71.031
1532.248, -71.202
1532.252, -71.079
1532.256, -70.839
1532.260, -71.626
1532.264, -71.227
1532.268, -72.323
1532.272, -70.920
1532.276, -70.612
1532.280, -70.569
1532.284, -69.905
1532.288, -69.820
1532.292, -70.965
1532.296, -70.579
1532.300, -69.111
1532.304, -66.904
1532.308, -64.948
1532.312, -63.825
1532.316, -63.850
1532.320, -64.959
1532.324, -66.699
1532.328, -69.089
1532.332, -70.745
1532.336, -70.615
1532.340, -70.740
1532.344, -70.898
1532.348, -70.453
1532.352, -71.195
1532.356, -71.131
1532.360, -71.190
1532.364, -71.114
1532.368, -70.664
1532.372, -72.176
1532.376, -71.741
1532.380, -71.142
1532.384, -71.727
1532.388, -71.459
1532.392, -70.893
1532.396, -70.668
1532.400, -70.575
1532.404, -71.087
1532.408, -70.861
1532.412, -72.055
1532.416, -70.352
1532.420, -71.533
1532.424, -69.868
1532.428, -70.693
1532.432, -70.400
1532.436, -70.160
1532.440, -70.611
1532.444, -69.896
1532.448, -70.170
1532.452, -69.528
1532.456, -66.142
1532.460, -63.018
1532.464, -60.691
1532.468, -59.253
1532.472, -58.915
1532.476, -59.814
1532.480, -61.738
1532.484, -64.781
1532.488, -68.172
1532.492, -69.210
1532.496, -70.063
1532.500, -70.331
1532.504, -70.306
1532.508, -70.408
1532.512, -70.640
1532.516, -71.199
1532.520, -70.370
1532.524, -70.593
1532.528, -69.937
1532.532, -71.108
1532.536, -70.825
1532.540, -71.701
1532.544, -71.086
1532.548, -71.153
1532.552, -70.463
1532.556, -71.791
1532.560, -71.031
1532.564, -70.811
1532.568, -70.395
1532.572, -70.932
1532.576, -70.331
1532.580, -70.696
1532.584, -70.415
1532.588, -70.761
1532.592, -70.380
1532.596, -70.078
1532.600, -70.423
1532.604, -69.841
1532.608, -69.458
1532.612, -66.991
1532.616, -63.518
1532.620, -60.211
1532.624, -57.811
1532.628, -56.597
1532.632, -56.620
1532.636, -57.789
1532.640, -60.150
1532.644, -63.619
1532.648, -67.577
1532.652, -68.933
1532.656, -69.547
1532.660, -69.923
1532.664, -69.461
1532.668, -69.731
1532.672, -69.624
1532.676, -70.198
1532.680, -69.983
1532.684, -72.022
1532.688, -70.410
1532.692, -70.973
1532.696, -70.831
1532.700, -71.292
1532.704, -70.247
1532.708, -69.920
1532.712, -70.099
1532.716, -69.407
1532.720, -70.094
1532.724, -69.474
1532.728, -69.410
1532.732, -69.292
1532.736, -69.083
1532.740, -69.423
1532.744, -68.108
1532.748, -67.676
1532.752, -67.487
1532.756, -66.985
1532.760, -66.311
1532.764, -65.484
1532.768, -61.354
1532.772, -56.555
1532.776, -52.824
1532.780, -50.519
1532.784, -49.504
1532.788, -49.714
1532.792, -51.095
1532.796, -53.853
1532.800, -57.944
1532.804, -62.704
1532.808, -65.381
1532.812, -65.784
1532.816, -66.363
1532.820, -67.086
1532.824, -67.521
1532.828, -68.960
1532.832, -69.257
1532.836, -68.987
1532.840, -68.982
1532.844, -69.237
1532.848, -69.260
1532.852, -69.912
1532.856, -69.528
1532.860, -69.740
1532.864, -70.405
1532.868, -70.173
1532.872, -70.039
1532.876, -69.841
1532.880, -71.006
1532.884, -70.845
1532.888, -70.353
1532.892, -70.596
1532.896, -70.337
1532.900, -69.428
1532.904, -69.110
1532.908, -68.326
1532.912, -68.410
1532.916, -67.646
1532.920, -67.004
1532.924, -63.657
1532.928, -58.984
1532.932, -55.412
1532.936, -53.096
1532.940, -52.100
1532.944, -52.292
1532.948, -53.695
1532.952, -56.465
1532.956, -61.471
1532.960, -66.212
1532.964, -67.087
1532.968, -67.824
1532.972, -68.002
1532.976, -68.852
1532.980, -69.329
1532.984, -69.349
1532.988, -69.345
1532.992, -69.939
1532.996, -70.453
1533.000, -69.873
1533.004, -70.024
1533.008, -69.917
1533.012, -70.599
1533.016, -70.307
1533.020, -71.439
1533.024, -70.218
1533.028, -70.764
1533.032, -71.494
1533.036, -71.527
1533.040, -70.469
1533.044, -69.940
1533.048, -70.522
1533.052, -70.840
1533.056, -70.975
1533.060, -69.590
1533.064, -69.806
1533.068, -70.276
1533.072, -69.509
1533.076, -68.712
1533.080, -66.551
1533.084, -62.513
1533.088, -59.040
1533.092, -56.821
1533.096, -55.823
1533.100, -56.300
1533.104, -57.815
1533.108, -60.572
1533.112, -64.613
1533.116, -67.971
1533.120, -68.750
1533.124, -69.254
1533.128, -69.714
1533.132, -70.758
1533.136, -70.289
1533.140, -69.770
1533.144, -70.244
1533.148, -70.322
1533.152, -70.738
1533.156, -70.762
1533.160, -71.295
1533.164, -69.346
1533.168, -70.620
1533.172, -69.662
1533.176, -70.561
1533.180, -70.841
1533.184, -70.256
1533.188, -70.184
1533.192, -69.973
1533.196, -69.373
1533.200, -69.680
1533.204, -69.824
1533.208, -69.924
1533.212, -69.630
1533.216, -69.377
1533.220, -69.471
1533.224, -68.279
1533.228, -67.686
1533.232, -67.056
1533.236, -63.580
1533.240, -59.484
1533.244, -55.778
1533.248, -53.271
1533.252, -52.099
1533.256, -52.144
1533.260, -53.399
1533.264, -55.878
1533.268, -59.701
1533.272, -64.397
1533.276, -66.579
1533.280, -67.212
1533.284, -67.814
1533.288, -68.913
1533.292, -68.473
1533.296, -69.363
1533.300, -69.724
1533.304, -69.888
1533.308, -70.319
1533.312, -70.029
1533.316, -70.141
1533.320, -70.449
1533.324, -70.724
1533.328, -69.683
1533.332, -69.341
1533.336, -69.645
1533.340, -70.847
1533.344, -71.223
1533.348, -69.547
1533.352, -70.552
1533.356, -70.477
1533.360, -70.445
1533.364, -70.528
1533.368, -69.516
1533.372, -70.138
1533.376, -69.430
1533.380, -69.059
1533.384, -68.960
1533.388, -69.171
1533.392, -68.728
1533.396, -65.638
1533.400, -61.691
1533.404, -58.251
1533.408, -56.056
1533.412, -55.022
1533.416, -55.419
1533.420, -57.171
1533.424, -59.809
1533.428, -63.722
1533.432, -67.463
1533.436, -68.133
1533.440, -69.457
1533.444, -68.900
1533.448, -69.554
1533.452, -69.855
1533.456, -70.906
1533.460, -70.322
1533.464, -69.399
1533.468, -69.541
1533.472, -70.650
1533.476, -70.362
1533.480, -70.217
1533.484, -69.971
1533.488, -70.386
1533.492, -70.437
1533.496, -70.857
1533.500, -70.432
1533.504, -69.729
1533.508, -69.416
1533.512, -69.815
1533.516, -69.597
1533.520, -69.039
1533.524, -68.577
1533.528, -67.662
1533.532, -67.914
1533.536, -66.792
1533.540, -66.358
1533.544, -66.025
1533.548, -65.133
1533.552, -60.313
1533.556, -55.376
1533.560, -52.197
1533.564, -50.058
1533.568, -49.205
1533.572, -49.582
1533.576, -51.227
1533.580, -54.186
1533.584, -58.649
1533.588, -63.176
1533.592, -65.042
1533.596, -65.461
1533.600, -66.390
1533.604, -66.833
1533.608, -67.298
1533.612, -68.143
1533.616, -68.375
1533.620, -68.675
1533.624, -69.699
1533.628, -69.476
1533.632, -69.486
1533.636, -69.328
1533.640, -69.260
1533.644, -69.598
1533.648, -70.198
1533.652, -69.938
1533.656, -71.054
1533.660, -70.704
1533.664, -70.629
1533.668, -70.809
1533.672, -70.451
1533.676, -69.935
1533.680, -69.959
1533.684, -70.126
1533.688, -70.016
1533.692, -70.024
1533.696, -70.916
1533.700, -70.066
1533.704, -70.358
1533.708, -70.466
1533.712, -68.517
1533.716, -66.289
1533.720, -64.964
1533.724, -64.225
1533.728, -64.256
1533.732, -65.448
1533.736, -67.044
1533.740, -68.478
1533.744, -70.181
1533.748, -70.123
1533.752, -69.938
1533.756, -69.535
1533.760, -69.770
1533.764, -70.593
1533.768, -69.847
1533.772, -70.421
1533.776, -70.879
1533.780, -70.700
1533.784, -70.230
1533.788, -70.093
1533.792, -70.501
1533.796, -70.602
1533.800, -70.452
1533.804, -70.090
1533.808, -69.685
1533.812, -70.705
1533.816, -70.967
1533.820, -70.117
1533.824, -70.752
1533.828, -70.457
1533.832, -70.287
1533.836, -71.396
1533.840, -70.295
1533.844, -70.701
1533.848, -71.143
1533.852, -70.429
1533.856, -70.674
1533.860, -70.879
1533.864, -70.124
1533.868, -68.487
1533.872, -65.494
1533.876, -63.922
1533.880, -63.140
1533.884, -63.215
1533.888, -64.238
1533.892, -66.032
1533.896, -68.077
1533.900, -69.842
1533.904, -70.096
1533.908, -70.645
1533.912, -70.470
1533.916, -70.482
1533.920, -71.211
1533.924, -70.331
1533.928, -70.467
1533.932, -71.767
1533.936, -71.118
1533.940, -71.448
1533.944, -71.721
1533.948, -71.395
1533.952, -70.666
1533.956, -71.064
1533.960, -70.132
1533.964, -70.591
1533.968, -71.684
1533.972, -71.570
1533.976, -70.740
1533.980, -70.781
1533.984, -69.885
1533.988, -70.324
1533.992, -70.277
1533.996, -70.000
1534.000, -70.006
1534.004, -70.177
1534.008, -70.831
1534.012, -70.519
1534.016, -70.439
1534.020, -70.492
1534.024, -70.126
1534.028, -69.135
1534.032, -69.134
1534.036, -69.703
1534.040, -68.557
1534.044, -68.395
1534.048, -69.310
1534.052, -69.734
1534.056, -70.128
1534.060, -69.990
1534.064, -71.187
1534.068, -70.089
1534.072, -70.439
1534.076, -70.453
1534.080, -70.412
1534.084, -70.879
1534.088, -70.153
1534.092, -70.804
1534.096, -70.845
1534.100, -71.109
1534.104, -70.655
1534.108, -70.031
1534.112, -70.421
1534.116, -69.919
1534.120, -70.053
1534.124, -70.317
1534.128, -70.499
1534.132, -69.943
1534.136, -69.785
1534.140, -69.979
1534.144, -70.086
1534.148, -70.520
1534.152, -70.600
1534.156, -71.212
1534.160, -70.723
1534.164, -69.597
1534.168, -69.631
1534.172, -70.507
1534.176, -69.992
1534.180, -69.570
1534.184, -67.712
1534.188, -65.726
1534.192, -63.936
1534.196, -63.282
1534.200, -63.355
1534.204, -64.520
1534.208, -66.405
1534.212, -68.595
1534.216, -69.648
1534.220, -70.346
1534.224, -70.698
1534.228, -70.036
1534.232, -70.379
1534.236, -70.039
1534.240, -70.505
1534.244, -70.514
1534.248, -70.875
1534.252, -70.837
1534.256, -70.810
1534.260, -69.718
1534.264, -70.819
1534.268, -71.626
1534.272, -70.921
1534.276, -70.272
1534.280, -69.975
1534.284, -70.579
1534.288, -70.512
1534.292, -70.716
1534.296, -70.821
1534.300, -70.510
1534.304, -69.987
1534.308, -70.229
1534.312, -70.429
1534.316, -70.374
1534.320, -69.270
1534.324, -70.366
1534.328, -71.110
1534.332, -70.241
1534.336, -68.524
1534.340, -66.021
1534.344, -63.027
1534.348, -61.284
1534.352, -60.365
1534.356, -60.696
1534.360, -62.011
1534.364, -64.186
1534.368, -66.937
1534.372, -68.926
1534.376, -69.156
1534.380, -69.681
1534.384, -69.890
1534.388, -70.429
1534.392, -71.217
1534.396, -70.297
1534.400, -69.844
1534.404, -70.484
1534.408, -70.310
1534.412, -70.687
1534.416, -70.056
1534.420, -70.188
1534.424, -70.763
1534.428, -70.761
1534.432, -70.483
1534.436, -69.945
1534.440, -70.244
1534.444, -70.987
1534.448, -71.182
1534.452, -70.514
1534.456, -70.016
1534.460, -70.441
1534.464, -70.588
1534.468, -70.107
1534.472, -69.934
1534.476, -70.652
1534.480, -70.387
1534.484, -70.785
1534.488, -70.925
1534.492, -70.167
1534.496, -70.871
1534.500, -70.024
1534.504, -69.793
1534.508, -69.552
1534.512, -69.587
1534.516, -71.064
1534.520, -70.441
1534.524, -70.488
1534.528, -70.548
1534.532, -70.607
1534.536, -70.650
1534.540, -70.615
1534.544, -69.684
1534.548, -70.232
1534.552, -69.909
1534.556, -70.443
1534.560, -70.016
1534.564, -70.437
1534.568, -69.674
1534.572, -70.130
1534.576, -69.882
1534.580, -70.660
1534.584, -70.501
1534.588, -70.152
1534.592, -69.775
1534.596, -69.849
1534.600, -70.450
1534.604, -69.922
1534.608, -70.180
1534.612, -70.366
1534.616, -70.200
1534.620, -70.126
1534.624, -70.348
1534.628, -69.920
1534.632, -70.258
1534.636, -70.380
1534.640, -70.188
1534.644, -69.855
1534.648, -70.488
1534.652, -70.060
1534.656, -70.513
1534.660, -69.102
1534.664, -68.594
1534.668, -68.866
1534.672, -69.299
1534.676, -69.784
1534.680, -70.489
1534.684, -69.983
1534.688, -70.548
1534.692, -70.706
1534.696, -69.964
1534.700, -70.287
1534.704, -70.254
1534.708, -70.668
1534.712, -70.012
1534.716, -70.784
1534.720, -70.465
1534.724, -69.931
1534.728, -70.129
1534.732, -69.896
1534.736, -70.781
1534.740, -70.040
1534.744, -70.413
1534.748, -70.476
1534.752, -70.321
1534.756, -70.307
1534.760, -69.746
1534.764, -70.250
1534.768, -70.035
1534.772, -70.368
1534.776, -70.187
1534.780, -70.352
1534.784, -70.006
1534.788, -70.407
1534.792, -69.901
1534.796, -70.002
1534.800, -70.204
1534.804, -69.268
1534.808, -68.836
1534.812, -67.658
1534.816, -65.700
1534.820, -64.688
1534.824, -64.804
1534.828, -65.530
1534.832, -66.734
1534.836, -68.260
1534.840, -69.873
1534.844, -71.015
1534.848, -70.285
1534.852, -70.244
1534.856, -70.555
1534.860, -70.338
1534.864, -69.479
1534.868, -70.111
1534.872, -69.569
1534.876, -70.138
1534.880, -69.842
1534.884, -70.241
1534.888, -70.293
1534.892, -70.532
1534.896, -70.139
1534.900, -70.699
1534.904, -71.133
1534.908, -70.190
1534.912, -70.535
1534.916, -69.992
1534.920, -70.425
1534.924, -70.547
1534.928, -70.143
1534.932, -70.973
1534.936, -71.062
1534.940, -69.999
1534.944, -70.496
1534.948, -71.112
1534.952, -70.526
1534.956, -70.229
1534.960, -69.636
1534.964, -70.702
1534.968, -70.089
1534.972, -69.785
1534.976, -70.134
1534.980, -70.641
1534.984, -70.451
1534.988, -70.001
1534.992, -69.771
1534.996, -70.830
1535.000, -70.776
1535.004, -70.022
1535.008, -70.157
1535.012, -70.954
1535.016, -70.562
1535.020, -71.175
1535.024, -69.636
1535.028, -71.966
1535.032, -70.229
1535.036, -70.284
1535.040, -71.281
1535.044, -69.574
1535.048, -70.023
1535.052, -70.144
1535.056, -70.152
1535.060, -69.560
1535.064, -69.280
1535.068, -69.987
1535.072, -70.017
1535.076, -69.925
1535.080, -69.891
1535.084, -70.047
1535.088, -70.375
1535.092, -69.871
1535.096, -70.000
1535.100, -70.178
1535.104, -70.974
1535.108, -70.419
1535.112, -70.082
1535.116, -71.017
1535.120, -70.110
1535.124, -70.937
1535.128, -69.570
1535.132, -69.729
1535.136, -69.814
1535.140, -69.487
1535.144, -69.038
1535.148, -70.021
1535.152, -69.475
1535.156, -70.288
1535.160, -69.941
1535.164, -71.511
1535.168, -71.126
1535.172, -71.418
1535.176, -71.428
1535.180, -70.290
1535.184, -70.723
1535.188, -70.209
1535.192, -71.361
1535.196, -70.132
1535.200, -69.287
1535.204, -70.003
1535.208, -70.105
1535.212, -70.237
1535.216, -69.546
1535.220, -70.791
1535.224, -70.623
1535.228, -70.099
1535.232, -71.355
1535.236, -70.756
1535.240, -70.298
1535.244, -70.306
1535.248, -69.762
1535.252, -71.234
1535.256, -70.395
1535.260, -70.322
1535.264, -69.717
1535.268, -69.818
1535.272, -70.251
1535.276, -70.635
1535.280, -69.465
1535.284, -67.995
1535.288, -65.771
1535.292, -65.056
1535.296, -65.155
1535.300, -66.120
1535.304, -67.839
1535.308, -68.886
1535.312, -69.901
1535.316, -70.014
1535.320, -70.138
1535.324, -69.535
1535.328, -69.963
1535.332, -71.093
1535.336, -70.182
1535.340, -70.870
1535.344, -69.914
1535.348, -71.007
1535.352, -69.859
1535.356, -69.575
1535.360, -70.024
1535.364, -69.872
1535.368, -69.690
1535.372, -71.169
1535.376, -69.904
1535.380, -69.521
1535.384, -69.529
1535.388, -70.823
1535.392, -70.003
1535.396, -70.191
1535.400, -70.272
1535.404, -69.680
1535.408, -70.111
1535.412, -70.546
1535.416, -70.072
1535.420, -69.679
1535.424, -70.137
1535.428, -69.843
1535.432, -69.792
1535.436, -68.693
1535.440, -66.309
1535.444, -64.502
1535.448, -63.085
1535.452, -62.882
1535.456, -63.706
1535.460, -65.440
1535.464, -67.418
1535.468, -69.692
1535.472, -69.070
1535.476, -69.974
1535.480, -70.181
1535.484, -70.382
1535.488, -70.473
1535.492, -70.503
1535.496, -69.667
1535.500, -70.260
1535.504, -70.284
1535.508, -71.052
1535.512, -71.869
1535.516, -70.602
1535.520, -70.144
1535.524, -70.146
1535.528, -69.989
1535.532, -70.533
1535.536, -70.098
1535.540, -70.815
1535.544, -70.103
1535.548, -70.976
1535.552, -71.116
1535.556, -70.138
1535.560, -70.524
1535.564, -69.851
1535.568, -70.198
1535.572, -69.980
1535.576, -69.377
1535.580, -69.889
1535.584, -69.454
1535.588, -68.898
1535.592, -67.850
1535.596, -65.098
