1532.724, -71.018
1532.728, -70.476
1532.732, -71.575
1532.736, -70.901
1532.740, -71.259
1532.744, -70.974
1532.748, -71.085
1532.752, -70.857
1532.756, -71.364
1532.760, -70.894
1532.764, -70.767
1532.768, -71.930
1532.772, -70.919
1532.776, -71.506
1532.780, -71.620
1532.784, -71.142
1532.788, -71.102
1532.792, -71.562
1532.796, -71.843
1532.800, -70.859
1532.804, -71.492
1532.808, -72.317
1532.812, -71.562
1532.816, -70.301
1532.820, -71.814
1532.824, -71.979
1532.828, -71.150
1532.832, -72.585
1532.836, -72.289
1532.840, -71.422
1532.844, -71.229
1532.848, -71.255
1532.852, -70.891
1532.856, -70.739
1532.860, -71.736
1532.864, -72.128
1532.868, -72.484
1532.872, -71.634
1532.876, -71.961
1532.880, -70.606
1532.884, -72.497
1532.888, -72.819
1532.892, -71.113
1532.896, -71.635
1532.900, -70.229
1532.904, -70.546
1532.908, -71.713
1532.912, -73.187
1532.916, -71.133
1532.920, -72.135
1532.924, -71.458
1532.928, -72.484
1532.932, -71.274
1532.936, -70.474
1532.940, -71.118
1532.944, -71.657
1532.948, -70.692
1532.952, -71.218
1532.956, -71.233
1532.960, -71.098
1532.964, -71.773
1532.968, -70.838
1532.972, -71.295
1532.976, -71.047
1532.980, -72.609
1532.984, -70.922
1532.988, -71.424
1532.992, -70.435
1532.996, -70.764
1533.000, -70.999
1533.004, -70.602
1533.008, -70.857
1533.012, -70.772
1533.016, -71.056
1533.020, -70.434
1533.024, -71.928
1533.028, -70.410
1533.032, -71.204
1533.036, -71.783
1533.040, -70.715
1533.044, -71.224
1533.048, -71.820
1533.052, -71.458
1533.056, -70.950
1533.060, -71.109
1533.064, -71.106
1533.068, -71.780
1533.072, -71.121
1533.076, -71.396
1533.080, -72.455
1533.084, -71.278
1533.088, -70.664
1533.092, -71.334
1533.096, -70.590
1533.100, -70.564
1533.104, -70.496
1533.108, -72.215
1533.112, -72.741
1533.116, -71.091
1533.120, -71.698
1533.124, -71.608
1533.128, -71.463
1533.132, -71.510
1533.136, -71.246
1533.140, -70.002
1533.144, -71.566
1533.148, -71.256
1533.152, -70.725
1533.156, -71.548
1533.160, -70.946
1533.164, -72.772
1533.168, -72.002
1533.172, -71.316
1533.176, -71.241
1533.180, -70.962
1533.184, -69.904
1533.188, -71.003
1533.192, -70.811
1533.196, -71.041
1533.200, -71.233
1533.204, -70.886
1533.208, -71.282
1533.212, -72.801
1533.216, -71.825
1533.220, -71.578
1533.224, -70.472
1533.228, -70.615
1533.232, -70.894
1533.236, -71.294
1533.240, -71.420
1533.244, -70.931
1533.248, -71.378
1533.252, -70.801
1533.256, -71.015
1533.260, -72.624
1533.264, -72.244
1533.268, -71.106
1533.272, -70.441
1533.276, -70.045
1533.280, -71.664
1533.284, -71.395
1533.288, -70.985
1533.292, -71.346
1533.296, -72.914
1533.300, -71.411
1533.304, -70.971
1533.308, -70.357
1533.312, -72.034
1533.316, -70.811
1533.320, -69.985
1533.324, -71.236
1533.328, -70.823
1533.332, -70.746
1533.336, -70.778
1533.340, -71.199
1533.344, -71.839
1533.348, -71.155
1533.352, -70.982
1533.356, -70.613
1533.360, -71.385
1533.364, -71.018
1533.368, -71.172
1533.372, -70.637
1533.376, -71.278
1533.380, -70.921
1533.384, -71.277
1533.388, -70.639
1533.392, -71.030
1533.396, -70.423
1533.400, -70.177
1533.404, -71.695
1533.408, -70.951
1533.412, -70.673
1533.416, -71.543
1533.420, -70.904
1533.424, -71.025
1533.428, -71.023
1533.432, -71.050
1533.436, -71.231
1533.440, -70.639
1533.444, -71.621
1533.448, -72.811
1533.452, -71.394
1533.456, -70.995
1533.460, -70.896
1533.464, -71.426
1533.468, -70.856
1533.472, -70.023
1533.476, -70.549
1533.480, -71.095
1533.484, -71.446
1533.488, -71.112
1533.492, -70.983
1533.496, -70.322
1533.500, -71.474
1533.504, -71.247
1533.508, -71.520
1533.512, -71.705
1533.516, -70.364
1533.520, -70.828
1533.524, -71.295
1533.528, -71.084
1533.532, -71.075
1533.536, -71.322
1533.540, -71.230
1533.544, -70.959
1533.548, -70.294
1533.552, -70.735
1533.556, -70.731
1533.560, -70.865
1533.564, -71.697
1533.568, -71.570
1533.572, -70.062
1533.576, -70.429
1533.580, -70.407
1533.584, -71.658
1533.588, -72.446
1533.592, -71.497
1533.596, -71.607
1533.600, -71.359
1533.604, -71.093
1533.608, -71.004
1533.612, -71.688
1533.616, -70.168
1533.620, -71.221
1533.624, -70.853
1533.628, -70.762
1533.632, -71.647
1533.636, -71.730
1533.640, -70.623
1533.644, -70.951
1533.648, -71.130
1533.652, -71.037
1533.656, -71.110
1533.660, -70.666
1533.664, -70.610
1533.668, -71.336
1533.672, -71.287
1533.676, -71.049
1533.680, -71.323
1533.684, -71.894
1533.688, -71.021
1533.692, -70.923
1533.696, -70.631
1533.700, -70.965
1533.704, -71.724
1533.708, -71.490
1533.712, -71.460
1533.716, -70.808
1533.720, -70.832
1533.724, -70.583
1533.728, -70.223
1533.732, -70.549
1533.736, -70.959
1533.740, -70.620
1533.744, -71.502
1533.748, -70.754
1533.752, -72.210
1533.756, -70.219
1533.760, -70.525
1533.764, -70.334
1533.768, -70.467
1533.772, -70.372
1533.776, -70.725
1533.780, -70.536
1533.784, -70.560
1533.788, -70.782
1533.792, -71.286
1533.796, -70.981
1533.800, -70.044
1533.804, -72.059
1533.808, -71.070
1533.812, -71.224
1533.816, -70.659
1533.820, -71.880
1533.824, -70.298
1533.828, -70.035
1533.832, -70.374
1533.836, -70.674
1533.840, -70.946
1533.844, -71.579
1533.848, -71.118
1533.852, -70.299
1533.856, -71.239
1533.860, -70.739
1533.864, -71.759
1533.868, -71.412
1533.872, -70.378
1533.876, -69.936
1533.880, -70.582
1533.884, -70.981
1533.888, -70.690
1533.892, -71.156
1533.896, -70.050
1533.900, -70.361
1533.904, -70.008
1533.908, -69.645
1533.912, -67.366
1533.916, -63.005
1533.920, -60.084
1533.924, -58.575
1533.928, -57.974
1533.932, -58.578
1533.936, -60.428
1533.940, -63.244
1533.944, -66.615
1533.948, -68.947
1533.952, -69.877
1533.956, -69.705
1533.960, -70.121
1533.964, -70.672
1533.968, -70.414
1533.972, -69.605
1533.976, -70.059
1533.980, -70.449
1533.984, -70.574
1533.988, -70.985
1533.992, -70.513
1533.996, -71.067
1534.000, -70.877
1534.004, -70.296
1534.008, -70.198
1534.012, -69.683
1534.016, -70.849
1534.020, -71.953
1534.024, -71.547
1534.028, -71.752
1534.032, -70.650
1534.036, -70.236
1534.040, -70.879
1534.044, -70.312
1534.048, -70.505
1534.052, -71.717
1534.056, -71.307
1534.060, -71.005
1534.064, -71.069
1534.068, -70.810
1534.072, -69.708
1534.076, -71.110
1534.080, -70.190
1534.084, -70.513
1534.088, -70.415
1534.092, -69.955
1534.096, -70.615
1534.100, -70.612
1534.104, -70.322
1534.108, -70.840
1534.112, -70.486
1534.116, -71.188
1534.120, -71.302
1534.124, -71.669
1534.128, -70.408
1534.132, -70.522
1534.136, -71.192
1534.140, -70.546
1534.144, -70.248
1534.148, -70.347
1534.152, -71.250
1534.156, -70.596
1534.160, -70.655
1534.164, -70.932
1534.168, -71.489
1534.172, -71.344
1534.176, -71.346
1534.180, -70.021
1534.184, -71.247
1534.188, -71.757
1534.192, -71.705
1534.196, -71.281
1534.200, -71.885
1534.204, -71.137
1534.208, -70.529
1534.212, -70.690
1534.216, -70.971
1534.220, -70.944
1534.224, -71.041
1534.228, -70.744
1534.232, -70.536
1534.236, -70.598
1534.240, -71.270
1534.244, -70.999
1534.248, -71.221
1534.252, -70.773
1534.256, -71.218
1534.260, -71.064
1534.264, -71.001
1534.268, -71.306
1534.272, -71.259
1534.276, -70.454
1534.280, -70.301
1534.284, -70.812
1534.288, -70.724
1534.292, -71.284
1534.296, -70.621
1534.300, -70.480
1534.304, -70.033
1534.308, -71.277
1534.312, -70.578
1534.316, -71.396
1534.320, -70.991
1534.324, -71.097
1534.328, -71.276
1534.332, -70.465
1534.336, -71.659
1534.340, -71.092
1534.344, -70.142
1534.348, -70.182
1534.352, -71.229
1534.356, -70.618
1534.360, -70.487
1534.364, -71.536
1534.368, -71.719
1534.372, -70.260
1534.376, -70.702
1534.380, -69.828
1534.384, -71.279
1534.388, -70.305
1534.392, -70.700
1534.396, -70.948
1534.400, -70.571
1534.404, -70.661
1534.408, -70.666
1534.412, -70.453
1534.416, -70.687
1534.420, -71.232
1534.424, -70.736
1534.428, -70.268
1534.432, -71.130
1534.436, -70.466
1534.440, -71.621
1534.444, -71.527
1534.448, -69.618
1534.452, -71.101
1534.456, -71.196
1534.460, -70.481
1534.464, -70.804
1534.468, -70.822
1534.472, -71.133
1534.476, -71.611
1534.480, -70.380
1534.484, -70.788
1534.488, -70.964
1534.492, -70.681
1534.496, -71.526
1534.500, -70.959
1534.504, -70.552
1534.508, -70.907
1534.512, -70.198
1534.516, -70.513
1534.520, -70.422
1534.524, -71.030
1534.528, -70.432
1534.532, -70.413
1534.536, -70.007
1534.540, -70.976
1534.544, -71.142
1534.548, -70.264
1534.552, -72.759
1534.556, -69.875
1534.560, -69.923
1534.564, -70.522
1534.568, -71.281
1534.572, -70.321
1534.576, -70.176
1534.580, -72.500
1534.584, -70.713
1534.588, -70.733
1534.592, -71.462
1534.596, -69.757
1534.600, -70.154
1534.604, -71.754
1534.608, -71.209
1534.612, -71.430
1534.616, -71.042
1534.620, -71.656
1534.624, -70.534
1534.628, -70.653
1534.632, -70.805
1534.636, -70.562
1534.640, -71.027
1534.644, -70.376
1534.648, -70.458
1534.652, -70.617
1534.656, -70.618
1534.660, -70.784
1534.664, -70.887
1534.668, -70.225
1534.672, -70.741
1534.676, -70.751
1534.680, -71.568
1534.684, -70.512
1534.688, -69.571
1534.692, -70.463
1534.696, -71.610
1534.700, -70.626
1534.704, -71.463
1534.708, -70.322
1534.712, -69.978
1534.716, -71.384
1534.720, -71.286
1534.724, -70.385
1534.728, -69.986
1534.732, -70.136
1534.736, -71.134
1534.740, -70.501
1534.744, -71.214
1534.748, -70.557
1534.752, -71.381
1534.756, -71.091
1534.760, -70.298
1534.764, -70.354
1534.768, -71.237
1534.772, -71.173
1534.776, -71.131
1534.780, -71.188
1534.784, -71.175
1534.788, -71.217
1534.792, -71.304
1534.796, -70.476
1534.800, -71.818
1534.804, -70.610
1534.808, -70.949
1534.812, -70.867
1534.816, -71.083
1534.820, -71.126
1534.824, -70.587
1534.828, -71.506
1534.832, -70.901
1534.836, -70.114
1534.840, -71.177
1534.844, -70.452
1534.848, -70.574
1534.852, -70.565
1534.856, -70.223
1534.860, -70.700
1534.864, -70.060
1534.868, -70.377
1534.872, -69.862
1534.876, -70.010
1534.880, -71.126
1534.884, -70.559
1534.888, -71.193
1534.892, -71.264
1534.896, -70.486
1534.900, -69.845
1534.904, -70.523
1534.908, -71.033
1534.912, -70.901
1534.916, -71.724
1534.920, -71.442
1534.924, -70.756
1534.928, -70.061
1534.932, -69.563
1534.936, -70.116
1534.940, -70.816
1534.944, -69.978
1534.948, -71.436
1534.952, -72.702
1534.956, -71.458
1534.960, -70.896
1534.964, -70.952
1534.968, -70.645
1534.972, -70.531
1534.976, -70.220
1534.980, -70.711
1534.984, -70.418
1534.988, -71.118
1534.992, -72.308
1534.996, -70.662
1535.000, -70.706
1535.004, -70.958
1535.008, -70.354
1535.012, -70.532
1535.016, -70.733
1535.020, -70.315
1535.024, -70.248
1535.028, -71.075
1535.032, -70.754
1535.036, -70.902
1535.040, -70.575
1535.044, -70.873
1535.048, -70.803
1535.052, -71.160
1535.056, -70.748
1535.060, -70.390
1535.064, -70.574
1535.068, -70.585
1535.072, -70.538
1535.076, -69.976
1535.080, -70.794
1535.084, -71.273
1535.088, -70.476
1535.092, -70.024
1535.096, -70.189
1535.100, -70.043
1535.104, -70.490
1535.108, -71.356
1535.112, -69.907
1535.116, -69.875
1535.120, -71.207
1535.124, -70.569
1535.128, -71.667
1535.132, -71.367
1535.136, -70.408
1535.140, -71.016
1535.144, -70.544
1535.148, -70.956
1535.152, -71.638
1535.156, -70.128
1535.160, -70.268
1535.164, -70.379
1535.168, -71.533
1535.172, -71.214
1535.176, -70.617
1535.180, -70.457
1535.184, -70.358
1535.188, -70.745
1535.192, -69.859
1535.196, -71.004
1535.200, -70.400
1535.204, -70.629
1535.208, -70.815
1535.212, -70.919
1535.216, -70.052
1535.220, -71.187
1535.224, -71.195
1535.228, -71.216
1535.232, -70.666
1535.236, -70.028
1535.240, -71.161
1535.244, -70.221
1535.248, -70.516
1535.252, -70.724
1535.256, -70.410
1535.260, -70.242
1535.264, -71.091
1535.268, -70.987
1535.272, -71.224
1535.276, -70.239
1535.280, -70.196
1535.284, -70.433
1535.288, -70.725
1535.292, -70.266
1535.296, -70.695
1535.300, -69.809
1535.304, -71.133
1535.308, -69.410
1535.312, -70.689
1535.316, -70.932
1535.320, -69.852
1535.324, -71.268
1535.328, -70.369
1535.332, -70.788
1535.336, -70.432
1535.340, -71.067
1535.344, -70.897
1535.348, -70.355
1535.352, -70.029
1535.356, -70.812
1535.360, -71.656
1535.364, -70.487
1535.368, -71.548
1535.372, -70.325
1535.376, -70.400
1535.380, -70.655
1535.384, -70.280
1535.388, -70.213
1535.392, -69.597
1535.396, -70.935
1535.400, -70.288
1535.404, -70.302
1535.408, -70.446
1535.412, -70.247
1535.416, -70.599
1535.420, -71.184
1535.424, -70.418
1535.428, -71.217
1535.432, -71.016
1535.436, -70.514
1535.440, -70.427
1535.444, -70.258
1535.448, -69.913
1535.452, -70.605
1535.456, -69.786
1535.460, -70.576
1535.464, -70.734
1535.468, -70.292
1535.472, -70.432
1535.476, -70.485
1535.480, -70.854
1535.484, -70.892
1535.488, -69.862
1535.492, -70.317
1535.496, -69.496
1535.500, -70.090
1535.504, -70.415
1535.508, -70.556
1535.512, -70.403
1535.516, -70.237
1535.520, -71.069
1535.524, -70.551
1535.528, -70.830
1535.532, -71.265
1535.536, -70.616
1535.540, -71.006
1535.544, -70.834
1535.548, -70.972
1535.552, -70.199
1535.556, -71.159
1535.560, -71.570
1535.564, -70.979
1535.568, -70.474
1535.572, -71.265
1535.576, -71.168
1535.580, -70.893
1535.584, -70.334
1535.588, -70.409
1535.592, -70.062
1535.596, -70.762
